"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5355475","hsa","hsa","hsa-miR-16-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5355692","hsa","hsa","hsa-miR-16-5p","ARIH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5355791","hsa","hsa","hsa-miR-16-5p","ASH1L","0","0","0","0","0","0","0","1","1","0"
"MIRT5355825","hsa","hsa","hsa-miR-16-5p","ATG9A","0","0","0","0","0","0","0","1","1","0"
"MIRT5355909","hsa","hsa","hsa-miR-16-5p","AXIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5356345","hsa","hsa","hsa-miR-16-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5356380","hsa","hsa","hsa-miR-16-5p","C11orf24","0","0","0","0","0","0","0","1","1","0"
"MIRT5356439","hsa","hsa","hsa-miR-16-5p","C16orf72","0","0","0","0","0","0","0","1","1","0"
"MIRT5356463","hsa","hsa","hsa-miR-16-5p","C1orf21","0","0","0","0","0","0","0","1","1","0"
"MIRT5356553","hsa","hsa","hsa-miR-16-5p","CACUL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5356600","hsa","hsa","hsa-miR-16-5p","CAMSAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5356630","hsa","hsa","hsa-miR-16-5p","CANX","0","0","0","0","0","0","0","1","1","0"
"MIRT5356858","hsa","hsa","hsa-miR-16-5p","CCNE2","0","0","0","0","0","0","0","1","1","0"
"MIRT5356991","hsa","hsa","hsa-miR-16-5p","CDC37L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5357009","hsa","hsa","hsa-miR-16-5p","CDCA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5357029","hsa","hsa","hsa-miR-16-5p","CDK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5357035","hsa","hsa","hsa-miR-16-5p","CDK17","0","0","0","0","0","0","0","1","1","0"
"MIRT5357303","hsa","hsa","hsa-miR-16-5p","CEP55","0","0","0","0","0","0","0","1","1","0"
"MIRT5357381","hsa","hsa","hsa-miR-16-5p","CHIC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5357483","hsa","hsa","hsa-miR-16-5p","CLIP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5357688","hsa","hsa","hsa-miR-16-5p","CRIM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5357711","hsa","hsa","hsa-miR-16-5p","CRK","0","0","0","0","0","0","0","1","1","0"
"MIRT5357729","hsa","hsa","hsa-miR-16-5p","CRKL","0","0","0","0","0","0","0","1","1","0"
"MIRT5358054","hsa","hsa","hsa-miR-16-5p","DDX3X","0","0","0","0","0","0","0","1","1","0"
"MIRT5358389","hsa","hsa","hsa-miR-16-5p","E2F7","0","0","0","0","0","0","0","1","1","0"
"MIRT5358488","hsa","hsa","hsa-miR-16-5p","EIF1AX","0","0","0","0","0","0","0","1","1","0"
"MIRT5358798","hsa","hsa","hsa-miR-16-5p","FAM122B","0","0","0","0","0","0","0","1","1","0"
"MIRT5358849","hsa","hsa","hsa-miR-16-5p","FASN","0","0","0","0","0","0","0","1","1","0"
"MIRT5358859","hsa","hsa","hsa-miR-16-5p","FBXL20","0","0","0","0","0","0","0","1","1","0"
"MIRT5359038","hsa","hsa","hsa-miR-16-5p","FKBP1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5359331","hsa","hsa","hsa-miR-16-5p","FZD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5359402","hsa","hsa","hsa-miR-16-5p","GABARAPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5359654","hsa","hsa","hsa-miR-16-5p","GNAL","0","0","0","0","0","0","0","1","1","0"
"MIRT5359834","hsa","hsa","hsa-miR-16-5p","GPR180","0","0","0","0","0","0","0","1","1","0"
"MIRT5359847","hsa","hsa","hsa-miR-16-5p","GRB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5359932","hsa","hsa","hsa-miR-16-5p","HCFC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5359994","hsa","hsa","hsa-miR-16-5p","HIGD1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5360053","hsa","hsa","hsa-miR-16-5p","HNRNPDL","0","0","0","0","0","0","0","1","1","0"
"MIRT5360155","hsa","hsa","hsa-miR-16-5p","HOXA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5360208","hsa","hsa","hsa-miR-16-5p","HOXC8","0","0","0","0","0","0","0","1","1","0"
"MIRT5360312","hsa","hsa","hsa-miR-16-5p","HSPA1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5360359","hsa","hsa","hsa-miR-16-5p","HSPE1-MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5360597","hsa","hsa","hsa-miR-16-5p","IVNS1ABP","0","0","0","0","0","0","0","1","1","0"
"MIRT5360612","hsa","hsa","hsa-miR-16-5p","JARID2","0","0","0","0","0","0","0","1","1","0"
"MIRT5360830","hsa","hsa","hsa-miR-16-5p","KIF23","0","0","0","0","0","0","0","1","1","0"
"MIRT5360865","hsa","hsa","hsa-miR-16-5p","KIF5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5361131","hsa","hsa","hsa-miR-16-5p","KPNA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5361231","hsa","hsa","hsa-miR-16-5p","KPNA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5361289","hsa","hsa","hsa-miR-16-5p","LAMP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5361541","hsa","hsa","hsa-miR-16-5p","LRRFIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5361858","hsa","hsa","hsa-miR-16-5p","MBD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5361976","hsa","hsa","hsa-miR-16-5p","MKX","0","0","0","0","0","0","0","1","1","0"
"MIRT5362043","hsa","hsa","hsa-miR-16-5p","MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5362159","hsa","hsa","hsa-miR-16-5p","MSL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5362278","hsa","hsa","hsa-miR-16-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5362615","hsa","hsa","hsa-miR-16-5p","NUCKS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5362719","hsa","hsa","hsa-miR-16-5p","NUP50","0","0","0","0","0","0","0","1","1","0"
"MIRT5362778","hsa","hsa","hsa-miR-16-5p","OGT","0","0","0","0","0","0","0","1","1","0"
"MIRT5362884","hsa","hsa","hsa-miR-16-5p","PAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5362902","hsa","hsa","hsa-miR-16-5p","PAK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5363165","hsa","hsa","hsa-miR-16-5p","PHKA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5363185","hsa","hsa","hsa-miR-16-5p","PHLPP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5363234","hsa","hsa","hsa-miR-16-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT5363271","hsa","hsa","hsa-miR-16-5p","PLAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5363422","hsa","hsa","hsa-miR-16-5p","PNISR","0","0","0","0","0","0","0","1","1","0"
"MIRT5363484","hsa","hsa","hsa-miR-16-5p","PPIG","0","0","0","0","0","0","0","1","1","0"
"MIRT5363671","hsa","hsa","hsa-miR-16-5p","PSAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5364173","hsa","hsa","hsa-miR-16-5p","RARB","0","0","0","0","0","0","0","1","1","0"
"MIRT5364207","hsa","hsa","hsa-miR-16-5p","RBBP6","0","0","0","0","0","0","0","1","1","0"
"MIRT5364486","hsa","hsa","hsa-miR-16-5p","RPRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5364569","hsa","hsa","hsa-miR-16-5p","RTN4","0","0","0","0","0","0","0","1","1","0"
"MIRT5364589","hsa","hsa","hsa-miR-16-5p","RUNX1T1","0","0","0","0","0","0","0","1","1","0"
"MIRT5364611","hsa","hsa","hsa-miR-16-5p","SALL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5364719","hsa","hsa","hsa-miR-16-5p","SBNO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5364838","hsa","hsa","hsa-miR-16-5p","SESTD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5364931","hsa","hsa","hsa-miR-16-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5365150","hsa","hsa","hsa-miR-16-5p","SLC2A3","0","0","0","0","0","0","0","1","1","0"
"MIRT5365289","hsa","hsa","hsa-miR-16-5p","SMAD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5365464","hsa","hsa","hsa-miR-16-5p","SNX16","0","0","0","0","0","0","0","1","1","0"
"MIRT5365516","hsa","hsa","hsa-miR-16-5p","SOWAHC","0","0","0","0","0","0","0","1","1","0"
"MIRT5365624","hsa","hsa","hsa-miR-16-5p","SREK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5365673","hsa","hsa","hsa-miR-16-5p","SRPR","0","0","0","0","0","0","0","1","1","0"
"MIRT5365717","hsa","hsa","hsa-miR-16-5p","STK38","0","0","0","0","0","0","0","1","1","0"
"MIRT5365819","hsa","hsa","hsa-miR-16-5p","SYPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5365921","hsa","hsa","hsa-miR-16-5p","TFAP2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5366137","hsa","hsa","hsa-miR-16-5p","TMEM189","0","0","0","0","0","0","0","1","1","0"
"MIRT5366181","hsa","hsa","hsa-miR-16-5p","TMEM189-UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5366224","hsa","hsa","hsa-miR-16-5p","TMEM245","0","0","0","0","0","0","0","1","1","0"
"MIRT5366831","hsa","hsa","hsa-miR-16-5p","UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5366923","hsa","hsa","hsa-miR-16-5p","UBN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5367030","hsa","hsa","hsa-miR-16-5p","USP48","0","0","0","0","0","0","0","1","1","0"
"MIRT5367055","hsa","hsa","hsa-miR-16-5p","USP42","0","0","0","0","0","0","0","1","1","0"
"MIRT5367092","hsa","hsa","hsa-miR-16-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5367213","hsa","hsa","hsa-miR-16-5p","VPS4A","0","0","0","0","0","0","0","1","1","0"
"MIRT5367372","hsa","hsa","hsa-miR-16-5p","WEE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5367463","hsa","hsa","hsa-miR-16-5p","YTHDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5367491","hsa","hsa","hsa-miR-16-5p","YWHAQ","0","0","0","0","0","0","0","1","1","0"
"MIRT5367542","hsa","hsa","hsa-miR-16-5p","ZBTB10","0","0","0","0","0","0","0","1","1","0"
"MIRT5367729","hsa","hsa","hsa-miR-16-5p","ZDHHC16","0","0","0","0","0","0","0","1","1","0"
"MIRT5367778","hsa","hsa","hsa-miR-16-5p","ZFHX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5367846","hsa","hsa","hsa-miR-16-5p","ZMAT3","0","0","0","0","0","0","0","1","1","0"
"MIRT5368075","hsa","hsa","hsa-miR-16-5p","ZNF275","0","0","0","0","0","0","0","1","1","0"
"MIRT5368096","hsa","hsa","hsa-miR-16-5p","ZNF367","0","0","0","0","0","0","0","1","1","0"
"MIRT5368194","hsa","hsa","hsa-miR-16-5p","ZNF622","0","0","0","0","0","0","0","1","1","0"
"MIRT5368657","hsa","hsa","hsa-miR-16-5p","DECR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5368830","hsa","hsa","hsa-miR-16-5p","HAUS3","0","0","0","0","0","0","0","1","1","0"
"MIRT5369270","hsa","hsa","hsa-miR-16-5p","NNT","0","0","0","0","0","0","0","1","1","0"
"MIRT5369335","hsa","hsa","hsa-miR-16-5p","L2HGDH","0","0","0","0","0","0","0","1","1","0"
"MIRT5369586","hsa","hsa","hsa-miR-16-5p","CCDC83","0","0","0","0","0","0","0","1","1","0"
"MIRT5369868","hsa","hsa","hsa-miR-16-5p","MAP4K2","0","0","0","0","0","0","0","1","1","0"
"MIRT5370314","hsa","hsa","hsa-miR-16-5p","UGT2B4","0","0","0","0","0","0","0","1","1","0"
"MIRT5370466","hsa","hsa","hsa-miR-16-5p","ZNF620","0","0","0","0","0","0","0","1","1","0"
"MIRT5370510","hsa","hsa","hsa-miR-16-5p","CLSPN","0","0","0","0","0","0","0","1","1","0"
"MIRT5370840","hsa","hsa","hsa-miR-16-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5371188","hsa","hsa","hsa-miR-16-5p","FCF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5371272","hsa","hsa","hsa-miR-16-5p","AP5Z1","0","0","0","0","0","0","0","1","1","0"
"MIRT5371290","hsa","hsa","hsa-miR-16-5p","POLDIP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5371459","hsa","hsa","hsa-miR-16-5p","ASGR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5371683","hsa","hsa","hsa-miR-16-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5372552","hsa","hsa","hsa-miR-16-5p","SNRPB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5372716","hsa","hsa","hsa-miR-16-5p","PISD","0","0","0","0","0","0","0","1","1","0"
"MIRT5372888","hsa","hsa","hsa-miR-16-5p","ORC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5373112","hsa","hsa","hsa-miR-16-5p","GSG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5373164","hsa","hsa","hsa-miR-16-5p","RALGAPB","0","0","0","0","0","0","0","1","1","0"
"MIRT5373902","hsa","hsa","hsa-miR-16-5p","PRSS21","0","0","0","0","0","0","0","1","1","0"
"MIRT5373992","hsa","hsa","hsa-miR-16-5p","SRPRB","0","0","0","0","0","0","0","1","1","0"
"MIRT5374176","hsa","hsa","hsa-miR-16-5p","ANAPC13","0","0","0","0","0","0","0","1","1","0"
"MIRT5374403","hsa","hsa","hsa-miR-16-5p","ZNF585B","0","0","0","0","0","0","0","1","1","0"
"MIRT5374995","hsa","hsa","hsa-miR-16-5p","APP","0","0","0","0","0","0","0","1","1","0"
"MIRT5375093","hsa","hsa","hsa-miR-16-5p","BAZ2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5376098","hsa","hsa","hsa-miR-16-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5376105","hsa","hsa","hsa-miR-16-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5376145","hsa","hsa","hsa-miR-16-5p","PHC3","0","0","0","0","0","0","0","1","1","0"
"MIRT5376597","hsa","hsa","hsa-miR-16-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5376762","hsa","hsa","hsa-miR-16-5p","TBPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5376866","hsa","hsa","hsa-miR-16-5p","WIPI2","0","0","0","0","0","0","0","1","1","0"
"MIRT5380381","hsa","hsa","hsa-miR-16-5p","CBX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5380451","hsa","hsa","hsa-miR-16-5p","CDC42SE2","0","0","0","0","0","0","0","1","1","0"
"MIRT5380842","hsa","hsa","hsa-miR-16-5p","HOXA10","0","0","0","0","0","0","0","1","1","0"
"MIRT5381076","hsa","hsa","hsa-miR-16-5p","PISD","0","0","0","0","0","0","0","1","1","0"
"MIRT5381407","hsa","hsa","hsa-miR-16-5p","WEE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5381427","hsa","hsa","hsa-miR-16-5p","WIPI2","0","0","0","0","0","0","0","1","1","0"
"MIRT5381686","hsa","hsa","hsa-miR-16-5p","GNAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5382651","hsa","hsa","hsa-miR-16-5p","ODF2L","0","0","0","0","0","0","0","1","1","0"
"MIRT5383443","hsa","hsa","hsa-miR-16-5p","RPL14","0","0","0","0","0","0","0","1","1","0"
"MIRT5384474","hsa","hsa","hsa-miR-16-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5385177","hsa","hsa","hsa-miR-16-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5386830","hsa","hsa","hsa-miR-16-5p","E2F7","0","0","0","0","0","0","0","1","1","0"
"MIRT5386926","hsa","hsa","hsa-miR-16-5p","EFNB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5388842","hsa","hsa","hsa-miR-16-5p","JARID2","0","0","0","0","0","0","0","1","1","0"
"MIRT5390468","hsa","hsa","hsa-miR-16-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5391262","hsa","hsa","hsa-miR-16-5p","PLAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5392237","hsa","hsa","hsa-miR-16-5p","RBPJ","0","0","0","0","0","0","0","1","1","0"
"MIRT5393209","hsa","hsa","hsa-miR-16-5p","SNTB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5393420","hsa","hsa","hsa-miR-16-5p","STK38","0","0","0","0","0","0","0","1","1","0"
"MIRT5394564","hsa","hsa","hsa-miR-16-5p","UBN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5394768","hsa","hsa","hsa-miR-16-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5405220","hsa","hsa","hsa-miR-16-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5405650","hsa","hsa","hsa-miR-16-5p","ARHGDIA","0","0","0","0","0","0","0","1","1","0"
"MIRT5405904","hsa","hsa","hsa-miR-16-5p","AXIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5406547","hsa","hsa","hsa-miR-16-5p","CASK","0","0","0","0","0","0","0","1","1","0"
"MIRT5406712","hsa","hsa","hsa-miR-16-5p","CDC37L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5406757","hsa","hsa","hsa-miR-16-5p","CDCA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5406854","hsa","hsa","hsa-miR-16-5p","CHIC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5407219","hsa","hsa","hsa-miR-16-5p","CRIM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5407678","hsa","hsa","hsa-miR-16-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5407931","hsa","hsa","hsa-miR-16-5p","E2F7","0","0","0","0","0","0","0","1","1","0"
"MIRT5407992","hsa","hsa","hsa-miR-16-5p","EIF1AX","0","0","0","0","0","0","0","1","1","0"
"MIRT5408988","hsa","hsa","hsa-miR-16-5p","GPR180","0","0","0","0","0","0","0","1","1","0"
"MIRT5410709","hsa","hsa","hsa-miR-16-5p","LAMP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5410845","hsa","hsa","hsa-miR-16-5p","ADGRL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5410931","hsa","hsa","hsa-miR-16-5p","LUZP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5411400","hsa","hsa","hsa-miR-16-5p","MSL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5411633","hsa","hsa","hsa-miR-16-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5412025","hsa","hsa","hsa-miR-16-5p","NUFIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5412429","hsa","hsa","hsa-miR-16-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT5412456","hsa","hsa","hsa-miR-16-5p","PISD","0","0","0","0","0","0","0","1","1","0"
"MIRT5412506","hsa","hsa","hsa-miR-16-5p","PLAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5412657","hsa","hsa","hsa-miR-16-5p","POM121C","0","0","0","0","0","0","0","1","1","0"
"MIRT5412719","hsa","hsa","hsa-miR-16-5p","PPIG","0","0","0","0","0","0","0","1","1","0"
"MIRT5412736","hsa","hsa","hsa-miR-16-5p","PPIL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5412885","hsa","hsa","hsa-miR-16-5p","PRKAR2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5413015","hsa","hsa","hsa-miR-16-5p","PSAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5413421","hsa","hsa","hsa-miR-16-5p","RARB","0","0","0","0","0","0","0","1","1","0"
"MIRT5413453","hsa","hsa","hsa-miR-16-5p","RBBP6","0","0","0","0","0","0","0","1","1","0"
"MIRT5413633","hsa","hsa","hsa-miR-16-5p","RPRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5413825","hsa","hsa","hsa-miR-16-5p","SBNO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5413967","hsa","hsa","hsa-miR-16-5p","SESTD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5414091","hsa","hsa","hsa-miR-16-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5414226","hsa","hsa","hsa-miR-16-5p","SLC2A3","0","0","0","0","0","0","0","1","1","0"
"MIRT5414358","hsa","hsa","hsa-miR-16-5p","SMAD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5414419","hsa","hsa","hsa-miR-16-5p","SNRPB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5414525","hsa","hsa","hsa-miR-16-5p","SPRED1","0","0","0","0","0","0","0","1","1","0"
"MIRT5414552","hsa","hsa","hsa-miR-16-5p","SREK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5414734","hsa","hsa","hsa-miR-16-5p","SYPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5415791","hsa","hsa","hsa-miR-16-5p","USP42","0","0","0","0","0","0","0","1","1","0"
"MIRT5416564","hsa","hsa","hsa-miR-16-5p","ZFHX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5416936","hsa","hsa","hsa-miR-16-5p","ZNF620","0","0","0","0","0","0","0","1","1","0"
"MIRT5416954","hsa","hsa","hsa-miR-16-5p","ZNF622","0","0","0","0","0","0","0","1","1","0"
"MIRT5418061","hsa","hsa","hsa-miR-16-5p","NNT","0","0","0","0","0","0","0","1","1","0"
"MIRT5418181","hsa","hsa","hsa-miR-16-5p","L2HGDH","0","0","0","0","0","0","0","1","1","0"
"MIRT5418641","hsa","hsa","hsa-miR-16-5p","FLCN","0","0","0","0","0","0","0","1","1","0"
"MIRT5419298","hsa","hsa","hsa-miR-16-5p","TRIM35","0","0","0","0","0","0","0","1","1","0"
"MIRT5419874","hsa","hsa","hsa-miR-16-5p","PAGR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5420987","hsa","hsa","hsa-miR-16-5p","ASGR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5421203","hsa","hsa","hsa-miR-16-5p","ODF2L","0","0","0","0","0","0","0","1","1","0"
"MIRT5422735","hsa","hsa","hsa-miR-16-5p","ORC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5425558","hsa","hsa","hsa-miR-16-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5425633","hsa","hsa","hsa-miR-16-5p","ARHGDIA","0","0","0","0","0","0","0","1","1","0"
"MIRT5425693","hsa","hsa","hsa-miR-16-5p","ATG14","0","0","0","0","0","0","0","1","1","0"
"MIRT5425790","hsa","hsa","hsa-miR-16-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5425828","hsa","hsa","hsa-miR-16-5p","CAMSAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5425899","hsa","hsa","hsa-miR-16-5p","CDCA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5426004","hsa","hsa","hsa-miR-16-5p","CHIC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5426227","hsa","hsa","hsa-miR-16-5p","DCTN5","0","0","0","0","0","0","0","1","1","0"
"MIRT5426263","hsa","hsa","hsa-miR-16-5p","DDX3X","0","0","0","0","0","0","0","1","1","0"
"MIRT5426373","hsa","hsa","hsa-miR-16-5p","FGF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5426667","hsa","hsa","hsa-miR-16-5p","HOXA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5426786","hsa","hsa","hsa-miR-16-5p","JARID2","0","0","0","0","0","0","0","1","1","0"
"MIRT5426810","hsa","hsa","hsa-miR-16-5p","KIF23","0","0","0","0","0","0","0","1","1","0"
"MIRT5427096","hsa","hsa","hsa-miR-16-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5427214","hsa","hsa","hsa-miR-16-5p","PIM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5427258","hsa","hsa","hsa-miR-16-5p","PLRG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5427273","hsa","hsa","hsa-miR-16-5p","PRKAR2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5427492","hsa","hsa","hsa-miR-16-5p","RARB","0","0","0","0","0","0","0","1","1","0"
"MIRT5427666","hsa","hsa","hsa-miR-16-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5427712","hsa","hsa","hsa-miR-16-5p","SLC39A9","0","0","0","0","0","0","0","1","1","0"
"MIRT5427719","hsa","hsa","hsa-miR-16-5p","SMAD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5427802","hsa","hsa","hsa-miR-16-5p","SREK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5427853","hsa","hsa","hsa-miR-16-5p","TMEM189","0","0","0","0","0","0","0","1","1","0"
"MIRT5427871","hsa","hsa","hsa-miR-16-5p","TMEM189-UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5427980","hsa","hsa","hsa-miR-16-5p","UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5427997","hsa","hsa","hsa-miR-16-5p","UBN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5428033","hsa","hsa","hsa-miR-16-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5428099","hsa","hsa","hsa-miR-16-5p","VPS4A","0","0","0","0","0","0","0","1","1","0"
"MIRT5428157","hsa","hsa","hsa-miR-16-5p","ZBTB34","0","0","0","0","0","0","0","1","1","0"
"MIRT5428196","hsa","hsa","hsa-miR-16-5p","ZNF367","0","0","0","0","0","0","0","1","1","0"
"MIRT5428215","hsa","hsa","hsa-miR-16-5p","ZNF622","0","0","0","0","0","0","0","1","1","0"
"MIRT5428919","hsa","hsa","hsa-miR-16-5p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5429152","hsa","hsa","hsa-miR-16-5p","KIF5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5429259","hsa","hsa","hsa-miR-16-5p","ZNF620","0","0","0","0","0","0","0","1","1","0"
"MIRT5429358","hsa","hsa","hsa-miR-16-5p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5429531","hsa","hsa","hsa-miR-16-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5429735","hsa","hsa","hsa-miR-16-5p","ASGR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5429777","hsa","hsa","hsa-miR-16-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5430293","hsa","hsa","hsa-miR-16-5p","SNRPB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5430419","hsa","hsa","hsa-miR-16-5p","EIF1AX","0","0","0","0","0","0","0","1","1","0"
"MIRT5430978","hsa","hsa","hsa-miR-16-5p","CPEB3","0","0","0","0","0","0","0","1","1","0"
